code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
ADFCD00,38.46,c,DFC FOB London 16:30,2020-06-25 17:08:01,2020-06-25 00:00:00,N,Y,OK
AILKB00,1.59,c,Iranian Light FOB Kharg Island (Med) vs Med Dtd Strip,2020-06-25 17:29:29,2020-06-25 00:00:00,N,Y,OK
AODFA00,6.0,c,Urals Observed Delivery Factor,2020-06-25 12:37:12,2020-06-25 00:00:00,N,Y,OK
AWTIF00,0.435,c,WTI Midland FOB Scapa Flow vs Fwd Dated Brent $/Bbl,2020-06-25 16:40:29,2020-06-25 00:00:00,N,Y,OK
CRPOL03,0.55,u,OPEC Crude Production Venezuela Est MAvg,2020-06-10 11:21:16,2020-05-01 00:00:00,N,Y,OK
AEFAD00,0.5,c,Eagle Ford 45 DAP Basis Rotterdam vs Fwd Dated Brent,2020-06-25 16:40:29,2020-06-25 00:00:00,N,Y,OK
AJSVB03,-3.482,c,Johan Sverdrup FOB North Sea vs North Sea Dtd Strip MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
ASGCA03,24.008,c,Asgard CIF Rotterdam MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AWTIG00,36.125,c,WTI Midland FOB Scapa Flow Eur/Bbl,2020-06-25 17:29:51,2020-06-25 00:00:00,N,Y,OK
BVDM021,0.62,c,Brent Mo02 vs Dubai Mo01,2020-06-25 19:40:52,2020-06-25 00:00:00,N,Y,OK
CRPOA03,0.82,u,OPEC Crude Production Algeria Est MAvg,2020-06-10 11:21:16,2020-05-01 00:00:00,N,Y,OK
CRPOB03,1.27,u,OPEC Crude Production Angola Est MAvg,2020-06-10 11:21:16,2020-05-01 00:00:00,N,Y,OK
CRPOC03,0.55,u,OPEC Crude Production Ecuador Est MAvg,2020-02-07 13:18:18,2020-01-01 00:00:00,N,Y,OK
CRPOK03,2.5,u,OPEC Crude Production UAE Est MAvg,2020-06-10 11:21:16,2020-05-01 00:00:00,N,Y,OK
CRPOP03,0.09,u,OPEC Crude Production Equatorial Guinea Est MAvg,2020-06-10 11:21:16,2020-05-01 00:00:00,N,Y,OK
CRPOQ03,0.25,u,OPEC Crude Production Congo-Brazzaville Est MAvg,2020-06-10 11:21:16,2020-05-01 00:00:00,N,Y,OK
DBVBM00,0.06,c,Dated Brent vs Brent Mo01 Intermonth Spread,2020-06-25 19:40:52,2020-06-25 00:00:00,N,Y,OK
AAYWA03,1.739,c,WTI MEH Mo02 vs 2nd Line WTI at London MOC MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
ABWGE00,39.06,c,ESPO FOB Kozmino Mo01 London Euro/Bbl,2020-06-25 17:29:51,2020-06-25 00:00:00,N,Y,OK
ABWGE00,39.07,h,ESPO FOB Kozmino Mo01 London Euro/Bbl,2020-06-25 17:29:51,2020-06-25 00:00:00,N,Y,OK
ABWGE00,39.05,l,ESPO FOB Kozmino Mo01 London Euro/Bbl,2020-06-25 17:29:51,2020-06-25 00:00:00,N,Y,OK
ADFCD03,23.545,c,DFC FOB London 16:30 MAvg,2020-06-01 07:00:53,2020-05-01 00:00:00,N,Y,OK
AEFAA03,29.938,c,Eagle Ford 45 DAP Basis Augusta MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AEFAB00,0.55,c,Eagle Ford 45 DAP Basis Augusta vs Fwd Dated Brent,2020-06-25 16:40:29,2020-06-25 00:00:00,N,Y,OK
AEFAD03,-1.338,c,Eagle Ford 45 DAP Basis Rotterdam vs Fwd Dated Brent MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AFONA03,29.98,c,Egina FOB Nigeria MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
AIHKA03,23.5,c,Iranian Heavy FOB Kharg Island (Med) MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
AIHKB00,0.39,c,Iranian Heavy FOB Kharg Island (Med) vs Med Dtd Strip,2020-06-25 17:29:29,2020-06-25 00:00:00,N,Y,OK
AIHKB03,-7.183,c,Iranian Heavy FOB Kharg Island (Med) vs Med Dtd Strip MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
AILKA00,41.78,c,Iranian Light FOB Kharg Island (Med),2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
AWTIH03,-2.153,c,WTI Midland FOB Scapa Flow vs Fwd Dated Brent Eur/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
CRPOD03,2.02,u,OPEC Crude Production Iran Est MAvg,2020-06-10 11:21:16,2020-05-01 00:00:00,N,Y,OK
CRPOG03,0.07,u,OPEC Crude Production Libya Est MAvg,2020-06-10 11:21:16,2020-05-01 00:00:00,N,Y,OK
AAYTA03,2.337,c,WTI MEH Mo01 vs 1st Line WTI at London MOC MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
ADBRA00,40.095,c,Dated Brent Strip 23-63 Days,2020-06-25 16:40:29,2020-06-25 00:00:00,N,Y,OK
ADBRA03,31.276,c,Dated Brent Strip 23-63 Days MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AEFAC00,40.595,c,Eagle Ford 45 DAP Basis Rotterdam,2020-06-25 16:40:29,2020-06-25 00:00:00,N,Y,OK
AEFAC03,29.938,c,Eagle Ford 45 DAP Basis Rotterdam MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AFONA00,42.14,c,Egina FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
AFONB00,2.05,c,Egina FOB Nigeria vs Dated Brent,2020-06-25 17:08:24,2020-06-25 00:00:00,N,Y,OK
AILKA03,24.605,c,Iranian Light FOB Kharg Island (Med) MAvg,2020-06-01 06:02:19,2020-05-01 00:00:00,N,Y,OK
AJSVA03,27.193,c,Johan Sverdrup FOB North Sea MAvg,2020-06-01 06:02:19,2020-05-01 00:00:00,N,Y,OK
ALVHA03,28.982,c,Alvheim CIF Rotterdam MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AWTIA03,30.288,c,WTI Midland DAP Basis Augusta MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AWTIE03,28.209,c,WTI Midland FOB Scapa Flow $/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AWTIF03,-2.338,c,WTI Midland FOB Scapa Flow vs Fwd Dated Brent $/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
BVBM034,-0.16,c,Brent Mo02 vs Brent Mo03 Intermonth Spread,2020-06-25 19:40:52,2020-06-25 00:00:00,N,Y,OK
CRPON03,0.73,u,OPEC Crude Production Indonesia Est MAvg,2017-01-10 18:32:19,2016-12-01 00:00:00,N,Y,OK
CRPOO03,0.17,u,OPEC Crude Production Gabon Est MAvg,2020-06-10 11:21:16,2020-05-01 00:00:00,N,Y,OK
FAFWA00,0.8,u,Crude Freight Adjustment Factor (FAF) Weighting UK Continent-UK Continent,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
AAYVA03,28.242,c,WTI MEH Mo02 Eur/Bbl at London MOC MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
ABWGE03,30.666,c,ESPO FOB Kozmino Mo01 London Euro/Bbl MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
ABWGE03,30.675,h,ESPO FOB Kozmino Mo01 London Euro/Bbl MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
ABWGE03,30.658,l,ESPO FOB Kozmino Mo01 London Euro/Bbl MAvg,2020-06-01 06:02:21,2020-05-01 00:00:00,N,Y,OK
AEFAB03,-1.338,c,Eagle Ford 45 DAP Basis Augusta vs Fwd Dated Brent MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AFONB03,-1.368,c,Egina FOB Nigeria vs Dated Brent MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
AJSVA00,40.215,c,Johan Sverdrup FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
AJSVB00,0.0,c,Johan Sverdrup FOB North Sea vs North Sea Dtd Strip,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
ALVHA00,42.315,c,Alvheim CIF Rotterdam,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
AWTIA00,40.995,c,WTI Midland DAP Basis Augusta,2020-06-25 16:40:29,2020-06-25 00:00:00,N,Y,OK
AWTIB03,-0.988,c,WTI Midland DAP Basis Augusta vs Fwd Dated Brent MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AWTID00,0.85,c,WTI Midland DAP Basis Rotterdam vs Fwd Dated Brent,2020-06-25 16:40:29,2020-06-25 00:00:00,N,Y,OK
AWTIE00,40.525,c,WTI Midland FOB Scapa Flow $/Bbl,2020-06-25 16:40:29,2020-06-25 00:00:00,N,Y,OK
AWTIG03,25.837,c,WTI Midland FOB Scapa Flow Eur/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
BVDM032,1.61,c,Brent Mo03 vs Dubai Mo02,2020-06-25 19:40:52,2020-06-25 00:00:00,N,Y,OK
CRPOH03,1.7,u,OPEC Crude Production Nigeria Est MAvg,2020-06-10 11:21:16,2020-05-01 00:00:00,N,Y,OK
FHPRM00,0.5415,c,Crude FAF Hound Point-Rotterdam $/bbl,2020-06-25 10:00:07,2020-06-25 00:00:00,N,Y,OK
PBCABM1,40.07,c,Cash BFOE London 12:30 Mo01,2020-06-25 13:18:21,2020-06-25 00:00:00,N,Y,OK
PBCACM2,40.5,c,Cash BFOE London 14:30 Mo02,2020-06-25 14:04:59,2020-06-25 00:00:00,N,Y,OK
PBCACM3,40.68,c,Cash BFOE London 14:30 Mo03,2020-06-25 14:04:59,2020-06-25 00:00:00,N,Y,OK
PBCADM3,38.14,c,Cash BFOE London 19:30 Mo03,2020-05-29 18:44:44,2020-05-29 00:00:00,N,Y,OK
PCACO00,38.59,c,Es Sider FOB Libya,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCACO00,38.61,h,Es Sider FOB Libya,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCACO00,38.57,l,Es Sider FOB Libya,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCADI00,41.6,c,Ekofisk FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCADI00,41.61,h,Ekofisk FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCADI00,41.59,l,Ekofisk FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCADJ00,41.055,c,Forties FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCADJ00,41.06,h,Forties FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCADJ00,41.05,l,Forties FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAEU00,41.615,c,Oseberg FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAEU00,41.62,h,Oseberg FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAEU00,41.61,l,Oseberg FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAIC00,40.59,c,Bonny Light FOB Nigeria London,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCAIC00,40.61,h,Bonny Light FOB Nigeria London,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCAIC00,40.57,l,Bonny Light FOB Nigeria London,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCAKM00,41.62,c,Dated Brent CIF Rotterdam $/Bbl,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAKN00,37.101,c,Dated Brent CIF Rotterdam Eur/Bbl,2020-06-25 17:29:51,2020-06-25 00:00:00,N,Y,OK
PCAKQ00,37.511,c,BNB CIF Rotterdam Eur/Bbl,2020-06-25 17:29:51,2020-06-25 00:00:00,N,Y,OK
PCAKV03,30.844,c,Ekofisk CIF Rotterdam $/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PBCABM2,40.29,c,Cash BFOE London 12:30 Mo02,2020-06-25 13:18:21,2020-06-25 00:00:00,N,Y,OK
PBCADM1,37.2,c,Cash BFOE London 19:30 Mo01,2020-05-29 18:44:44,2020-05-29 00:00:00,N,Y,OK
PCACZ00,38.215,c,Flotta Gold FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCACZ00,38.22,h,Flotta Gold FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCACZ00,38.21,l,Flotta Gold FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAID00,40.74,c,Qua Iboe FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCAID00,40.76,h,Qua Iboe FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCAID00,40.72,l,Qua Iboe FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCAJ000,40.53,c,Brent Mo03 Spore,2020-06-25 10:10:18,2020-06-25 00:00:00,N,Y,OK
PCAKP00,42.08,c,BNB CIF Rotterdam $/Bbl,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAKT00,42.285,c,Oseberg CIF Rotterdam $/Bbl,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAKT03,31.315,c,Oseberg CIF Rotterdam $/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PCALB03,-1.671,c,Grane Blend FOB North Sea vs North Sea Dtd Strip MAvg,2020-06-01 06:02:21,2020-05-01 00:00:00,N,Y,OK
PCARR03,33.534,c,Brent Mo03 MAvg,2020-06-01 06:02:19,2020-05-01 00:00:00,N,Y,OK
PCNGE03,28.238,c,Djeno FOB Republic of Congo MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
PCNGE03,28.255,h,Djeno FOB Republic of Congo MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
PCNGE03,28.221,l,Djeno FOB Republic of Congo MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
FSTRM03,0.9177,c,Crude FAF Sture-Rotterdam $/bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PBCACM1,40.28,c,Cash BFOE London 14:30 Mo01,2020-06-25 14:04:59,2020-06-25 00:00:00,N,Y,OK
PBCM1M2,-0.22,c,Cash BFOE London 14:30 Mo01/Mo02,2020-06-25 14:04:59,2020-06-25 00:00:00,N,Y,OK
PCABC00,40.89,c,Forcados FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCABC00,40.91,h,Forcados FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCABC00,40.87,l,Forcados FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCAKQ03,27.935,c,BNB CIF Rotterdam Eur/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PCAKS00,37.208,c,Forties CIF Rotterdam Eur/Bbl,2020-06-25 17:29:51,2020-06-25 00:00:00,N,Y,OK
PCALA00,41.015,c,Grane Blend FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCALA03,29.003,c,Grane Blend FOB North Sea MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
PCNGC03,28.73,c,Bonga FOB Nigeria MAvg,2020-06-01 06:02:19,2020-05-01 00:00:00,N,Y,OK
PCNGC03,28.747,h,Bonga FOB Nigeria MAvg,2020-06-01 06:02:19,2020-05-01 00:00:00,N,Y,OK
PCNGC03,28.713,l,Bonga FOB Nigeria MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
PCNGF00,0.8,c,Djeno FOB Republic of Congo vs WAF Dtd Strip,2020-06-25 17:08:24,2020-06-25 00:00:00,N,Y,OK
PCNGF00,0.81,h,Djeno FOB Republic of Congo vs WAF Dtd Strip,2020-06-25 17:08:24,2020-06-25 00:00:00,N,Y,OK
PCNGF00,0.79,l,Djeno FOB Republic of Congo vs WAF Dtd Strip,2020-06-25 17:08:24,2020-06-25 00:00:00,N,Y,OK
FHPRM03,0.9438,c,Crude FAF Hound Point-Rotterdam $/bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PBCM2M3,-0.18,c,Cash BFOE London 14:30 Mo02/Mo03,2020-06-25 14:04:59,2020-06-25 00:00:00,N,Y,OK
PCAFW00,41.94,c,Urals CIF Rdam,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCAFW00,41.96,h,Urals CIF Rdam,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCAFW00,41.92,l,Urals CIF Rdam,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCAJG00,40.03,c,Brent Mo01 Spore,2020-06-25 10:10:18,2020-06-25 00:00:00,N,Y,OK
PCAJG00,40.05,h,Brent Mo01 Spore,2020-06-25 10:10:18,2020-06-25 00:00:00,N,Y,OK
PCAJG00,40.01,l,Brent Mo01 Spore,2020-06-25 10:10:18,2020-06-25 00:00:00,N,Y,OK
PCAKM03,29.942,c,Dated Brent CIF Rotterdam $/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PCAKV00,42.175,c,Ekofisk CIF Rotterdam $/Bbl,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCNGA00,39.49,c,Akpo FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCNGA00,39.51,h,Akpo FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCNGA00,39.47,l,Akpo FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
FMGRM03,0.9349,c,Crude FAF Mongstad-Rotterdam $/bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
FSVRM00,0.7521,c,Crude FAF Sullom Voe-Rotterdam $/bbl,2020-06-25 10:00:07,2020-06-25 00:00:00,N,Y,OK
FTSRM03,0.7799,c,Crude FAF Teesside-Rotterdam $/bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PBAM1M2,-0.23,c,Cash BFOE London 10:30 Mo01/Mo02,2020-06-25 10:56:39,2020-06-25 00:00:00,N,Y,OK
PBCAAM1,40.56,c,Cash BFOE London 10:30 Mo01,2020-06-25 10:56:39,2020-06-25 00:00:00,N,Y,OK
PBCAAM3,40.98,c,Cash BFOE London 10:30 Mo03,2020-06-25 10:56:39,2020-06-25 00:00:00,N,Y,OK
PBCADM2,37.8,c,Cash BFOE London 19:30 Mo02,2020-05-29 18:44:43,2020-05-29 00:00:00,N,Y,OK
PCAAQ00,40.95,c,Brent Mo01,2020-06-25 16:31:32,2020-06-25 00:00:00,N,Y,OK
PCAAQ00,40.96,h,Brent Mo01,2020-06-25 16:31:32,2020-06-25 00:00:00,N,Y,OK
PCAAQ00,40.94,l,Brent Mo01,2020-06-25 16:31:32,2020-06-25 00:00:00,N,Y,OK
PCAFD00,42.09,c,Cabinda FOB Angola,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCAFD00,42.11,h,Cabinda FOB Angola,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCAFD00,42.07,l,Cabinda FOB Angola,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCAKP03,30.492,c,BNB CIF Rotterdam $/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PCAKU00,37.694,c,Oseberg CIF Rotterdam Eur/Bbl,2020-06-25 17:29:51,2020-06-25 00:00:00,N,Y,OK
PCALB00,0.8,c,Grane Blend FOB North Sea vs North Sea Dtd Strip,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCNGA03,26.674,c,Akpo FOB Nigeria MAvg,2020-06-01 06:02:21,2020-05-01 00:00:00,N,Y,OK
PCNGA03,26.692,h,Akpo FOB Nigeria MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
PCNGA03,26.657,l,Akpo FOB Nigeria MAvg,2020-06-01 06:02:21,2020-05-01 00:00:00,N,Y,OK
PCNGB03,-4.674,c,Akpo FOB Nigeria vs WAF Dtd Strip MAvg,2020-06-01 06:02:19,2020-05-01 00:00:00,N,Y,OK
PCNGB03,-4.664,h,Akpo FOB Nigeria vs WAF Dtd Strip MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
PCNGB03,-4.684,l,Akpo FOB Nigeria vs WAF Dtd Strip MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
FMGRM00,0.5369,c,Crude FAF Mongstad-Rotterdam $/bbl,2020-06-25 10:00:07,2020-06-25 00:00:00,N,Y,OK
FSTRM00,0.5279,c,Crude FAF Sture-Rotterdam $/bbl,2020-06-25 10:00:07,2020-06-25 00:00:00,N,Y,OK
FTSRM00,0.4561,c,Crude FAF Teesside-Rotterdam $/bbl,2020-06-25 10:00:07,2020-06-25 00:00:00,N,Y,OK
PBBM1M2,-0.22,c,Cash BFOE London 12:30 Mo01/Mo02,2020-06-25 13:18:21,2020-06-25 00:00:00,N,Y,OK
PBDM1M2,-0.6,c,Cash BFOE London 19:30 Mo01/Mo02,2020-05-29 18:44:44,2020-05-29 00:00:00,N,Y,OK
PCACA00,40.155,c,Suez Blend FOB Egypt,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCACA00,40.17,h,Suez Blend FOB Egypt,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCACA00,40.14,l,Suez Blend FOB Egypt,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCAJ003,33.702,c,Brent Mo03 Spore MAvg,2020-06-01 06:00:36,2020-05-01 00:00:00,N,Y,OK
PCAKR00,41.74,c,Forties CIF Rotterdam $/Bbl,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAKW00,37.596,c,Ekofisk CIF Rotterdam Eur/Bbl,2020-06-25 17:29:51,2020-06-25 00:00:00,N,Y,OK
PCAKW03,28.26,c,Ekofisk CIF Rotterdam Eur/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PCNGB00,-0.6,c,Akpo FOB Nigeria vs WAF Dtd Strip,2020-06-25 17:08:24,2020-06-25 00:00:00,N,Y,OK
PCNGB00,-0.59,h,Akpo FOB Nigeria vs WAF Dtd Strip,2020-06-25 17:08:24,2020-06-25 00:00:00,N,Y,OK
PCNGB00,-0.61,l,Akpo FOB Nigeria vs WAF Dtd Strip,2020-06-25 17:08:24,2020-06-25 00:00:00,N,Y,OK
FSFRM00,0.4138,c,Crude FAF Scapa Flow-Rotterdam $/bbl,2020-06-25 10:00:07,2020-06-25 00:00:00,N,Y,OK
PBBM2M3,-0.19,c,Cash BFOE London 12:30 Mo02/Mo03,2020-06-25 13:18:21,2020-06-25 00:00:00,N,Y,OK
PBCAAM2,40.79,c,Cash BFOE London 10:30 Mo02,2020-06-25 10:56:39,2020-06-25 00:00:00,N,Y,OK
PBDM2M3,-0.34,c,Cash BFOE London 19:30 Mo02/Mo03,2020-05-29 18:44:43,2020-05-29 00:00:00,N,Y,OK
PCAAS00,41.01,c,Dated Brent,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAAS00,41.02,h,Dated Brent,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAAS00,41.0,l,Dated Brent,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAJI00,40.31,c,Brent Mo02 Spore,2020-06-25 10:10:18,2020-06-25 00:00:00,N,Y,OK
PCAJI00,40.33,h,Brent Mo02 Spore,2020-06-25 10:10:18,2020-06-25 00:00:00,N,Y,OK
PCAJI00,40.29,l,Brent Mo02 Spore,2020-06-25 10:10:18,2020-06-25 00:00:00,N,Y,OK
PCAKN03,27.432,c,Dated Brent CIF Rotterdam Eur/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PCAKR03,30.357,c,Forties CIF Rotterdam $/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PCARR00,41.33,c,Brent Mo03,2020-06-25 16:31:32,2020-06-25 00:00:00,N,Y,OK
PCNGD03,-2.618,c,Bonga FOB Nigeria vs WAF Dtd Strip MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
PCNGD03,-2.608,h,Bonga FOB Nigeria vs WAF Dtd Strip MAvg,2020-06-01 06:02:21,2020-05-01 00:00:00,N,Y,OK
PCNGD03,-2.628,l,Bonga FOB Nigeria vs WAF Dtd Strip MAvg,2020-06-01 06:02:20,2020-05-01 00:00:00,N,Y,OK
FSVRM03,1.3481,c,Crude FAF Sullom Voe-Rotterdam $/bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PBAM2M3,-0.19,c,Cash BFOE London 10:30 Mo02/Mo03,2020-06-25 10:56:39,2020-06-25 00:00:00,N,Y,OK
PBCABM3,40.48,c,Cash BFOE London 12:30 Mo03,2020-06-25 13:18:21,2020-06-25 00:00:00,N,Y,OK
PCAAR00,41.17,c,Brent Mo02,2020-06-25 16:31:32,2020-06-25 00:00:00,N,Y,OK
PCAAR00,41.18,h,Brent Mo02,2020-06-25 16:31:32,2020-06-25 00:00:00,N,Y,OK
PCAAR00,41.16,l,Brent Mo02,2020-06-25 16:31:32,2020-06-25 00:00:00,N,Y,OK
PCACE00,42.635,c,Urals CIF Med,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCACE00,42.65,h,Urals CIF Med,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCACE00,42.62,l,Urals CIF Med,2020-06-25 17:29:34,2020-06-25 00:00:00,N,Y,OK
PCAEE00,40.985,c,Statfjord FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAEE00,40.99,h,Statfjord FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAEE00,40.98,l,Statfjord FOB North Sea,2020-06-25 17:07:50,2020-06-25 00:00:00,N,Y,OK
PCAKS03,27.812,c,Forties CIF Rotterdam Eur/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PCAKU03,28.693,c,Oseberg CIF Rotterdam Eur/Bbl MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
PCNGC00,40.99,c,Bonga FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCNGC00,41.01,h,Bonga FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCNGC00,40.97,l,Bonga FOB Nigeria,2020-06-25 17:08:27,2020-06-25 00:00:00,N,Y,OK
PCNGD00,0.9,c,Bonga FOB Nigeria vs WAF Dtd Strip,2020-06-25 17:08:24,2020-06-25 00:00:00,N,Y,OK
